label,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19
7,0.4917034123159031,0.684239983621538,0.2734245881416668,0.9194912970881641,0.44709867967205685,0.2736696764142754,0.2627480513196876,0.8769651399407113,0.9706173760903677,0.7213338595222283,0.8214664010702921,0.384003926548525,0.5978591859377592,0.6091613822731824,0.861036221174874,0.15311818900705665,0.3599300374343164,0.9406516765877054,0.8085011132666151,0.5678346782045626
4,0.8410855487334064,0.3110657208433666,0.6850795023782053,0.19589017866524716,0.9020388548704097,0.9496954762370894,0.5946634555628509,0.10141246869861165,0.46215271213487896,0.7694074458571086,0.3994874460053932,0.17095397044151184,0.7753547138665589,0.21728051962780115,0.35163812593008636,0.9889400583499712,0.8851265259810971,0.23841187159304777,0.942182836332315,0.35424485246714754
3,0.7415502147903494,0.26714240630931085,0.19127534910395183,0.3598038711278627,0.05087498677798519,0.11453579252104973,0.7154375473704618,0.7029651388508805,0.8399808250343153,0.6018410822067187,0.9180783698358803,0.02604119615979883,0.13513049763848173,0.21938127325043166,0.7431144016933724,0.49057086476744305,0.7488542629437271,0.9641925061696027,0.7731462867232409,0.9898430135534938
3,0.2814252914894111,0.4351073096517404,0.6816482308860875,0.07853028167176368,0.6691760486442311,0.23411389391999493,0.8748423358203006,0.5510554722663632,0.9828675513323792,0.6267900620939737,0.7416788722834236,0.702141169760034,0.8003242336240324,0.49356437885844107,0.582919497252509,0.016640702922287698,0.14908695129385063,0.2420295198504977,0.17987750494957,0.031087307198672032
8,0.005525384278228351,0.28752636167818624,0.08468822383171548,0.6477622434780439,0.921418287095909,0.2677072487278064,0.178627038569523,0.9537815317782434,0.9930731613586893,0.32988008160063287,0.5964658270799902,0.38947268006449554,0.13930462893564854,0.35423936213230844,0.03379522294017856,0.7302918543600281,0.8096575916746781,0.6999572414092992,0.573824243255779,0.09496071852787846
1,0.7126553251949391,0.4181341157123982,0.9546669290452626,0.635756902498818,0.5344844294533796,0.23877295101531215,0.5682333027645312,0.4605038612144122,0.08962130215376907,0.04029474163450797,0.06282775347763514,0.6485467085648559,0.660126669997816,0.43435450612821824,0.10649712030961722,0.578198256140372,0.6628428343241851,0.7891494153575641,0.41563471998172363,0.9537261503066254
6,0.2836769395537134,0.4221610052290643,0.8186189677449079,0.19550796775376333,0.5450683794301853,0.5087799137850589,0.5447353370766091,0.6262511091545292,0.6465040259670628,0.8048744661493086,0.06618241811927039,0.4812922636313408,0.6965030265195608,0.30596668374448543,0.013509243476651944,0.9336753832149749,0.18912476527221245,0.9742010749704237,0.9717273413551183,0.5086001756001894
8,0.5740637212818986,0.29347197029401817,0.9289934581942321,0.9764557260544402,0.3416464895212026,0.3566324943626721,0.4977163968182129,0.017355842702223123,0.7839328339336832,0.3885976497248156,0.12359192834554666,0.00035576662250613733,0.34957312841719845,0.21642692902645655,0.1452310692314719,0.679959402359225,0.6635630346441075,0.19979159876924568,0.05287497353414694,0.16693769118014545
8,0.552119180117981,0.9435736324356262,0.5686962695269551,0.045362641059292774,0.11481388187212538,0.2455733861815662,0.8213538853354517,0.2504535651768861,0.7898979051249256,0.5871215447547465,0.12070628115260285,0.28145344655379056,0.9732176916219657,0.5363551741257993,0.0011336008017652777,0.3499959401561398,0.24163082142904646,0.7873001928546374,0.603918813215766,0.8048643339350814
7,0.5688804782736401,0.18621127739389165,0.2908281447973685,0.3736532785798744,0.3974948831618891,0.528699373051352,0.7203285053670182,0.5059342191939213,0.4264063283976941,0.0546069990537883,0.20292006282552344,0.4635655389678167,0.3617509984606394,0.7611312555177152,0.1253625720960042,0.8825786981484405,0.12514390299695377,0.28676480748968913,0.5692549905592321,0.40144401344226077
8,0.4045020649346738,0.32701761218418846,0.43154024118973733,0.8364809430390472,0.3071708807025614,0.8925186862214066,0.3668822703172323,0.3023782107409382,0.9184406179411689,0.8234545953177664,0.19488771084396384,0.7187257541187367,0.9015604173922691,0.5434781362380913,0.4854900055584189,0.2576490356526021,0.8381155120169729,0.3086562847556411,0.4498058980592029,0.0031889204015340678
7,0.5523085556209363,0.009494673784353314,0.5701597551859259,0.7953167289351845,0.6588143999425576,0.8009567586850104,0.5774030794321048,0.9640225557316595,0.04993631165791168,0.4247182801637678,0.3131862251465999,0.9268783666449146,0.9558712220389612,0.8986302131175913,0.9860477010187797,0.7680159431632766,0.22262178415320244,0.18807017418248462,0.03599967868865939,0.6487976817815443
9,0.8109058240608031,0.29223060114243715,0.48404573203650536,0.8763073286758786,0.4655392117377899,0.63053898412387,0.1387978218397904,0.9729930822452629,0.6375162590472107,0.7503564864686493,0.15055837418455198,0.3158995779688989,0.3150849421847719,0.1673486220438356,0.06244979115047833,0.9461630276786784,0.6611343250624676,0.29965206587448157,0.6370029946919022,0.30989610246971766
3,0.14140863208005627,0.006890075283942698,0.3027079781020845,0.10921376880776545,0.04632246670265283,0.1092180631141042,0.09997006319597734,0.15061602309136846,0.9730922294219495,0.5356164646237782,0.8696533556456418,0.12157836715888504,0.4312161232819628,0.02883855705994187,0.4517669389813693,0.34389013319171,0.08087796438949224,0.9411551208311632,0.5298030535056325,0.09620806546658967
1,0.3117199418410945,0.31972918045221255,0.3538632215337676,0.5952399132432611,0.8474626029953152,0.769110369842033,0.11754633468191444,0.4619973243017912,0.37551240202319935,0.14242831529752342,0.7441299690303825,0.7434894960287483,0.6730516629224549,0.5187727438892226,0.7711244311432596,0.056271644537869925,0.534083630326579,0.8171788437068223,0.9672434535618402,0.6089986179658937
1,0.7955283887592105,0.9405527106547105,0.3422440933429012,0.7900615186145853,0.7422349199767951,0.7525371246904626,0.9392887537841423,0.3749032172524498,0.45988567581246487,0.3665376869935243,0.05186320424866131,0.9864741814691854,0.9095186891136761,0.5412723277497303,0.2820224254479293,0.2811123587315484,0.752206315315035,0.05012247516543111,0.965373029062265,0.6519817759495375
7,0.20823247360846464,0.8194057676332654,0.8576267185982255,0.2585574753641292,0.10631528394090306,0.8340419415906998,0.17336875690098807,0.4822681338880497,0.28613028742949775,0.8088053900409287,0.06770093999999205,0.9901602276719014,0.31555771550656475,0.15706634162924582,0.5922867942437963,0.6589321440701363,0.5538061386652798,0.19898297926016717,0.16300154327098815,0.9486798055250543
4,0.8002450093794532,0.4937572157471689,0.46188053467784607,0.3996122641368567,0.4531940132217991,0.8731621030419359,0.26693435862569115,0.05150226772219313,0.3152446898383652,0.6345215353671376,0.23528466804049553,0.533057269843631,0.3959850108924413,0.14246695740054216,0.13088323278351022,0.690454060436239,0.5179874144545747,0.952052192058853,0.28557553143581116,0.9460166030731963
5,0.43581831278062155,0.02682860693748379,0.932263533135993,0.04493914558443035,0.6628415287848156,0.9850869849286218,0.39836937901758873,0.82768653422478,0.9625378547911224,0.09875569153817965,0.4228626089695886,0.6522923229534647,0.1768307769806039,0.22749546307221924,0.9210442916095332,0.014702236241927902,0.8828626821595847,0.11082754462711941,0.6690781229978535,0.710247437526827
3,0.44189020326819095,0.2918561254112786,0.5526184064391355,0.947599776119969,0.4245809753857509,0.4437521412171237,0.14916805579501136,0.43803161793617806,0.00417424690242274,0.10576239147234634,0.33808527586550485,0.3459962088136579,0.4826798870784189,0.20889565968291235,0.5221123376331772,0.9609088922760075,0.13047309113643646,0.32708004836961724,0.06754864995751819,0.7636400131975521
4,0.4248500335804095,0.9464885608626691,0.8563583584756759,0.5199724742927284,0.5990624271084241,0.17375034560638658,0.08300740487233038,0.18461218704017834,0.5808113615643922,0.34359982577698456,0.9856258617951529,0.7141222529340534,0.737572102814002,0.14257476975296124,0.24389901543402825,0.8214059360785586,0.9466745617196559,0.6587491132323492,0.40336637431090694,0.368200669633277
6,0.227226284270984,0.5325747440258114,0.585227470725335,0.5258785349544741,0.24573123467876867,0.5120640515465023,0.5669260036224549,0.030077229374456782,0.19173180029957837,0.13465774116179174,0.1460183515828508,0.42407844284729945,0.5656505233503246,0.4452819844104481,0.7338000021110221,0.22540052187077986,0.2576334125620884,0.06199569128207005,0.1378576960314416,0.6263205713623335
7,0.400289180256848,0.8298545693044872,0.8597732482047146,0.8881427348840366,0.22099092852791158,0.8388990991190921,0.5603441702335298,0.5386552710452562,0.400886288235738,0.6926963625862231,0.1010411246144346,0.8983230659561471,0.34346569016246953,0.5534759918234297,0.9308561411299902,0.3314711949568482,0.3273399465047462,0.03189447474546592,0.11680761887858415,0.9928079355548595
9,0.39595369813432624,0.6524597613976166,0.9262063163117383,0.9789229066548265,0.9617055040113525,0.9947166365663553,0.12762069146900423,0.8125116146758977,0.4567023609634986,0.9055992784830724,0.3469897247309359,0.04289702430882247,0.5480622852546324,0.9279287478768478,0.06924508677574814,0.05699540346344456,0.09845671900435526,0.11196919081495738,0.12287289487201625,0.6710148266818347
5,0.3733941613938847,0.6733085629225937,0.502915537074563,0.8773000287017338,0.6810690465809539,0.7961002663522279,0.17912675634649744,0.13674160986167816,0.2558266310216407,0.03490188043601994,0.6239366937343134,0.19939260219896293,0.6861476128159197,0.5554017635953057,0.4803136976310882,0.3380193903808607,0.011638854325003112,0.5500942468523433,0.7144805704864432,0.020289254642962495
1,0.32715275455727666,0.481581624662366,0.6608703407697561,0.6651748963430386,0.12885934586676884,0.9574821908121118,0.703354866846876,0.41457792206847177,0.22254121626614798,0.48413084089244074,0.8262548309873505,0.4459315770792711,0.0570078280194406,0.02168490094295772,0.26852286733668096,0.6728383507480706,0.9399660245353105,0.8561000376918604,0.5769021330124675,0.07241915720600611
6,0.3414782152212349,0.5395027892328677,0.08110650683874432,0.13931674378117287,0.6164439599788089,0.28848103766398947,0.5436504089965418,0.9042231211431911,0.9653640084958769,0.30948628776658094,0.7068316479127607,0.4091697112195778,0.36433314600996847,0.27178878660303785,0.31393511853390765,0.9286316480013345,0.4362607367825355,0.7863816990335931,0.254268813361732,0.08041468061607149
8,0.503465873097069,0.14581183108254847,0.7553991017024072,0.1425321274360175,0.5113698710785687,0.07019925228773938,0.2636890413020163,0.028868363608527736,0.03145282129533944,0.08442826615235688,0.04724572493282708,0.09322902715199699,0.4659037022305532,0.5435157927982609,0.13190439712341795,0.8769778984641595,0.7924042304535397,0.49180023249443416,0.5819439570488635,0.7469407530412272
3,0.22247027517898943,0.03226772466202943,0.8526862522857093,0.04478500401273067,0.801612333050366,0.2595748029564817,0.6531856454256967,0.02721443983244287,0.3153377461535457,0.4986252204933551,0.22897820757175424,0.9387074120484707,0.3062905864343559,0.599612054181322,0.48507726460061296,0.4961864394523384,0.8339126806159272,0.2789252998274756,0.32088985859560193,0.21930522956268184
2,0.8734400241779219,0.5227872186671464,0.979019991824811,0.004859032912331029,0.9983887140182767,0.8153165527862732,0.41164891743108856,0.5578115523648589,0.7352476888254291,0.05010353852952987,0.9401282556415892,0.39246413252301227,0.8216830224099813,0.7179863137952066,0.8799542698347496,0.8817140673234356,0.17666169800573606,0.7570196514479239,0.646454380429364,0.12366108375179985
2,0.9965559920622352,0.10052287310254227,0.38326781546341615,0.535889241471961,0.3844694994539798,0.6020742896206969,0.09482600778125871,0.8164282485335962,0.1759303731273626,0.9343542730134021,0.3054373622057668,0.0655762903809951,0.4973363218874488,0.9573887623776242,0.08522561752090152,0.19395130665860727,0.31298547029072965,0.2661921826833208,0.9326859557020624,0.8048121662851344
0,0.7148657714202861,0.8608327190988079,0.7481999110961038,0.5880581354694242,0.7498399589738458,0.8744532388762016,0.057102526327037495,0.9208187159559518,0.7949925817727,0.3612141593493654,0.7478412939891611,0.2935065069246102,0.692199720584233,0.34692492826469445,0.7232486949885013,0.08542785765733141,0.5556989955200412,0.6802830770542554,0.32272330771790325,0.42952686121573513
6,0.6787173094662574,0.7928260693039418,0.8747082435975484,0.21653421844939447,0.07550035994715176,0.8299534911179518,0.10298540483310659,0.7893003807697285,0.24682337517942687,0.6928928055074156,0.18965101088416492,0.18282557514575992,0.3812451034804917,0.21221588294347293,0.6764818569716268,0.5349571180379981,0.5341610830799527,0.13788310238021906,0.4464348123563523,0.9458817347474662
7,0.16238984470836038,0.682583444725489,0.2931741549528921,0.3534259060560895,0.5037142006906983,0.31659927669432997,0.7167914830450802,0.913259634547024,0.17069284284140573,0.330215352585422,0.3769684833860458,0.06176541025776083,0.8415249842331941,0.9686848211348636,0.21550282898016704,0.803690329905604,0.39914160261967313,0.5051934491357272,0.92005730835981,0.12665678388223534
9,0.8155196490587623,0.17790296802715455,0.05470645232612448,0.5819994372410444,0.5899468806977634,0.861265383124704,0.7028615087802017,0.11894856234420004,0.7454282916000364,0.035897911355756484,0.5805252332639366,0.7928473070775587,0.8695387746150348,0.4055860900683188,0.5062773571848396,0.7983970819878294,0.08206805872666056,0.9924369482395767,0.6930308355141785,0.1362076451426899
1,0.41954518896311643,0.5640590773771672,0.00679667294580355,0.7146698433546735,0.7743507677707394,0.23132809205899973,0.3971785379127559,0.5906452576404025,0.8271105415209546,0.9370376463357619,0.8669795484873166,0.7063363791345217,0.4574919698925608,0.7607303034340077,0.6021921997194772,0.8643957750359861,0.7947257222560845,0.9506484620479917,0.77028968866155,0.6055037026063814
1,0.9188880135004842,0.3341507157107996,0.057839947254764046,0.22975396350379385,0.5635753858165726,0.89177652041059,0.27042367529717226,0.4741280146577026,0.01259797941626084,0.6004876185919332,0.8265309891100455,0.1168137406877715,0.40787830315685836,0.35678038269711976,0.8437171552196171,0.7726064500705916,0.6143491538205896,0.5852684639920603,0.06234204877523497,0.6215827469546649
0,0.8427306604834047,0.9652669131257252,0.3235865069747397,0.9281572296430204,0.16851538803414445,0.8389765777099364,0.372033133286639,0.20434126364433447,0.18929315103397149,0.6028365924387437,0.5230384293044955,0.793590248785681,0.479618143852923,0.6957498439530798,0.18139291366169452,0.38790689591274885,0.8479575336161886,0.22269139400155769,0.889741495966291,0.9429891177348151
0,0.9178493873858117,0.8731889799472718,0.48273627263312413,0.6550587961331391,0.07887526101692244,0.40695529836622946,0.6896633458936271,0.9054029694054999,0.7574017921792575,0.4472352690993816,0.4400753850985477,0.19566956273265834,0.9001290144047984,0.9898616658664674,0.21467057671937761,0.7183443721090875,0.37708443436274053,0.4629457679462975,0.7687063249121042,0.3210968472654129
5,0.26328697114272026,0.4648562096901484,0.728341067600905,0.8542266060545802,0.718144516048081,0.7963546673446763,0.5077793104824658,0.7069580919371853,0.9987109772401827,0.6222906671090089,0.5278593352206544,0.619497280816603,0.5652648839988259,0.9681413999944913,0.1424395531313476,0.7320618272007272,0.6350598499195476,0.08842232076499046,0.7532357311554428,0.32702650493062546
