label,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19
2,0.2314026150195181,0.10547266909890829,0.4259127014983629,0.49555056890345883,0.5283260759318674,0.25440939708275667,0.8401191161141597,0.8479686165919227,0.29962129917943603,0.09431177304917981,0.5125636972376483,0.95598650381172,0.031995948952362796,0.19918784249445043,0.1512620993033016,0.22494544120350246,0.6559961585091072,0.1660875896851669,0.52776410979471,0.227275526067662
4,0.025319574563828384,0.44604256905120354,0.5729072565777068,0.0566950429466041,0.855004407786619,0.5323878955633196,0.5207383689359606,0.9356153547373282,0.5939353762778061,0.3515987765709129,0.5979512938986753,0.1234448201749706,0.3168920948054199,0.49519035529249,0.7189910686108777,0.8739576035458432,0.3563831828796603,0.9979617919784782,0.47625936399574387,0.9692093213949907
2,0.6043349260516709,0.49446057445561364,0.5865912015798995,0.3845624469394885,0.7517246639048749,0.081801267233648,0.8267982809372307,0.42788714832052577,0.1374023220301983,0.5939740074783103,0.3001256893088352,0.7092735291770682,0.4054673480941081,0.043015890889418706,0.8657850306004927,0.2036210858795553,0.12001172074760791,0.9887437101433315,0.17498053424500326,0.4768487901563684
1,0.5807812197183836,0.3310046499662208,0.9174915644443826,0.987502654082786,0.056512454445583726,0.23087567157233846,0.2532538610126486,0.017701469283869398,0.10440018913309779,0.34566180812197544,0.3267566365323167,0.14364313491630376,0.4115878158545119,0.17674664196831302,0.09967857738842956,0.9701685907281605,0.9109297993388975,0.991593594191927,0.07156734676987886,0.5955053221724614
7,0.13419236829369408,0.17701961684381307,0.1766390729574353,0.534945131147766,0.0023378008136202277,0.04398991862036772,0.09258185657830609,0.5584442091965829,0.8595011925812881,0.25790549583482214,0.035300372901354016,0.47402713310229005,0.6094554851903481,0.2983609179728285,0.5810154655823832,0.16929253379172005,0.7958970001080525,0.37085258995439097,0.32514071794665855,0.8480383700088646
2,0.7093302194334167,0.9069355452921013,0.5865249413473911,0.9473205507708777,0.503705664452456,0.4582438022565334,0.31155958213744595,0.8969722477466925,0.07149765744076575,0.6117431165325432,0.6818069334033151,0.11309183174857673,0.0030624282043308915,0.2559348955303905,0.3363916805276802,0.29529939258394955,0.8663475117294736,0.8006579719474584,0.13052344891039636,0.1311839201765148
6,0.538263952098131,0.09816159292526971,0.6507453980138492,0.20989752242817872,0.8127855778590304,0.8578050302925958,0.5845235123666448,0.3120495456115251,0.44818207969762436,0.46434550258358676,0.4866272857042967,0.7492678570350821,0.9134619589232014,0.1009654166898093,0.14175419801525235,0.12340070846621187,0.3009070468441356,0.5188484678838912,0.3925436337417677,0.4958986043965461
2,0.5021320854783814,0.9337952156100346,0.5393674387317194,0.6589096672796598,0.935060689213735,0.5243206808318676,0.7156748600103782,0.7761640601895768,0.6107475479115777,0.4499249296437515,0.22131627460704673,0.9868963008299858,0.4168802860122338,0.14152493247748998,0.7464570898273355,0.6691368888534388,0.5532880771771885,0.19284380639451892,0.4624559346705529,0.11772643093837909
0,0.5770710611132321,0.9438128225294958,0.541686959450511,0.0037940703274985665,0.8620150869557305,0.6061021803049356,0.7353093762429908,0.6939500125134977,0.31723960832541176,0.49651825269516203,0.9726927934901914,0.6481251702010355,0.44514801853936525,0.2870296906056685,0.07479484450411822,0.690900456935158,0.8883791276425789,0.7522909580738537,0.6120664973943238,0.7714607864289859
9,0.7107606844985347,0.7543490263390535,0.8397818186191791,0.7937732905745608,0.8679282628514631,0.6328774164921975,0.044100275764184516,0.5916934069914219,0.38370562267555064,0.6072775044509466,0.8598152875625595,0.3013698321926861,0.9850592110189273,0.31650920060248233,0.7296660279369677,0.4823022401660725,0.4434131486259383,0.6075247191574825,0.6253249127599425,0.9778638863608989
7,0.7381753723998185,0.5208899031477121,0.6148610582343664,0.9208603950559096,0.8382527169391559,0.8224756468251337,0.24072855062416676,0.5618682595210709,0.5453185834511546,0.03640720925901919,0.9391804921237786,0.8401954030769453,0.0478163771318143,0.2097019904710855,0.8371975778409616,0.4782154731252046,0.40785214364103306,0.46745330420945497,0.29799013961664667,0.911740732416643
7,0.14133782656701543,0.940244425528413,0.9624752034788218,0.5834454130287502,0.27471840933836766,0.3930127945259593,0.6049944605885716,0.43370714851741665,0.7325627330559848,0.17037557124942893,0.9141675704914469,0.3368561590615502,0.7217752969285953,0.0728559129401759,0.46087939953649015,0.31784904498432276,0.16190470994268014,0.6301335456834878,0.605896522434487,0.38113677142282476
8,0.9878895113515835,0.6843118116050172,0.4947474254490831,0.5490000845689573,0.5850682635041243,0.8729955182879784,0.8353648682565279,0.2996165017260608,0.2440310538098618,0.4633697920516361,0.1221344327110171,0.7988857424933248,0.35399387478649313,0.2219453969327253,0.177364172703949,0.007126438311509942,0.11828964154636168,0.21684164663821315,0.2261156611798789,0.3123592023814229
2,0.733825441534748,0.6468288932104477,0.0016611321940182,0.2863182587972951,0.7703310389859332,0.4672698865839292,0.9168511816576053,0.16271721045845178,0.05407393437939645,0.3832365514540249,0.8329104163049414,0.21912249997854227,0.9209745841137695,0.8023437956767903,0.45381857671502945,0.6717686389616501,0.6804820842960224,0.5203468136585903,0.064226593173487,0.22837419166927198
7,0.3628331158592206,0.7192453344759565,0.4059323219164144,0.09041168487448203,0.8675478876695354,0.30871040298182795,0.7673592778825663,0.5557934599126183,0.4289585012204433,0.46693388499545274,0.004051906820357054,0.9706811821349967,0.677311854831041,0.10052850466016727,0.31585787624105444,0.6351121316585877,0.5548045985526829,0.49387614428894433,0.20278467446669013,0.21091115828428897
6,0.8069831637471464,0.2805730191764999,0.14561295789622852,0.8487760438173688,0.6582511635940487,0.9742056999078287,0.7201603738100048,0.845059331931066,0.5554732242465972,0.9038589596226919,0.3279609262405322,0.8886768326859871,0.9205094624590872,0.3363036811757273,0.03327293335267878,0.5104636962785972,0.4697413120475049,0.8139001596625267,0.7761803543456327,0.3758313520578326
6,0.799649292627132,0.9065086955826287,0.3345507380250091,0.6292102942998505,0.9914864623905025,0.6804182084117694,0.13327022591859905,0.08971667396672389,0.9743379179504594,0.3387496095104916,0.3422227748739508,0.744295232268475,0.5544031550504313,0.08356628176347347,0.9814376679122124,0.15867725508506836,0.24793554970718068,0.5458498655316111,0.5553279428277571,0.7131707397430419
7,0.7759822765149096,0.3569144476670043,0.6774663575206324,0.9906870772379658,0.6756373620930902,0.6776167963044831,0.28366123296793333,0.3290283306223172,0.21100749900456228,0.4432843468063151,0.9209188282885743,0.9379637252087017,0.6985604430184258,0.8978221115779526,0.6664191566978712,0.31256875681530194,0.24634048979454082,0.377532086793564,0.9881854178488493,0.1517401074555449
0,0.4368204106978729,0.7263273441885676,0.20030318793048796,0.06072782101827667,0.2507784521340556,0.12978845220332413,0.8677562039263597,0.018143080443084325,0.9262832489782381,0.9995821077886505,0.9101989158052547,0.40785082362998437,0.9184926821679166,0.500156661414337,0.5093226593543805,0.8548975267607807,0.8580862047990578,0.3543331954799408,0.45613727338383125,0.3775774524198138
0,0.19862835800867418,0.8792899437745793,0.2071885441141459,0.44483580416221924,0.3452949730242476,0.47758314687134606,0.22012471596316252,0.49220222626343546,0.1484394377849615,0.2984082049826572,0.4505619381194954,0.7468432349581886,0.20536725839043402,0.4371646035549054,0.8249183118261205,0.5178724700810564,0.7150032944610922,0.30531091022378454,0.28760183288226493,0.7024848746040671
4,0.3021899052431575,0.3040386845841241,0.10722389457398718,0.774238749002881,0.5099811586240834,0.4291038538287324,0.40605479458888205,0.8088093195274874,0.5805242387034685,0.29813700526962117,0.6145670077378858,0.060349650702361424,0.5575275458572216,0.8264656247660187,0.2484606937201408,0.9318087221001684,0.2755833961844154,0.5602811408662097,0.49939336601896545,0.825770671830441
6,0.9694104718964647,0.7566433604212284,0.1664778860841587,0.9418072881514437,0.7537180085266983,0.4285141681920096,0.2705222956445811,0.4107538602314613,0.3876583842763328,0.5292397970721174,0.2932983448806884,0.7996248446846956,0.10269053009490925,0.7614553072861042,0.49795511594449415,0.9929035326604643,0.11022127842210339,0.6173910117129948,0.16998048653462317,0.21245570385947576
3,0.688283542932005,0.2565474351824285,0.6043423066732558,0.13852442085147165,0.3676684284581264,0.2201110380916439,0.2873843224097701,0.3665993290377,0.68774035888831,0.24881039785367365,0.8400375505770387,0.9693885217205661,0.13066201788921772,0.04661743443728905,0.9363362145949043,0.0034168906134854904,0.13661154052392077,0.4011031751284464,0.7999854463668572,0.4835820293146905
5,0.2765261733661917,0.624324438855261,0.055249478234300375,0.8082276542323892,0.3035670635433152,0.8130401406532425,0.41623798865111594,0.03262221382864161,0.8390514625208351,0.3663493070011107,0.6766569943818798,0.09847318721576492,0.8588775739074048,0.8266876057337978,0.5498503500090803,0.6308165712946749,0.1877433392157546,0.9517928984549708,0.6892163616377627,0.025749668462935804
6,0.1241498968148016,0.2670069139267862,0.6068783810682326,0.921775355666604,0.4995747085708533,0.49845035594491494,0.11074227865667674,0.7955952255565752,0.8493935522566182,0.2803207582973044,0.515726111044399,0.13666221496573594,0.7302437725632415,0.993007606224944,0.7458495618176803,0.5731639619400166,0.08978894755084643,0.39583712836907303,0.05642337550982579,0.7472822827803803
3,0.11501364099552813,0.05943361929846669,0.850256833868197,0.01634075678089597,0.907815116422479,0.6478605745815667,0.3290899823541463,0.17526610282134292,0.788731256159867,0.11819759112448902,0.2677026217623866,0.3887329820587234,0.11332774423998937,0.693720236984549,0.5987509637700236,0.9644082141711173,0.6530752145872589,0.6166203277674724,0.15039150550823976,0.8783002951256235
4,0.14774702193257172,0.5110362468617795,0.22018697510122587,0.5748654420957976,0.06541273919718016,0.012341571427042286,0.063505291738571,0.7369944999821505,0.7161468922251443,0.2061916967811066,0.43295222638641606,0.4577920738727921,0.7172750190330437,0.13110902682446324,0.32817897490737147,0.7883677888732491,0.1038074893465627,0.07531496760973211,0.15981601869194795,0.6823512880288155
0,0.8128268570061189,0.7692233346174838,0.0776976260350476,0.02738180343517138,0.028992597278873267,0.5890958605739438,0.974381683120367,0.001730284776692237,0.8429638039916585,0.6954679912491718,0.9058362193617666,0.372330107175578,0.014314570062142762,0.18263623523318384,0.06881737393316134,0.36627313024838604,0.0882325444839821,0.7421142128015876,0.3934624246075177,0.8940682346954268
9,0.24904796391137074,0.04623744990795686,0.12056931394898107,0.9919138435196244,0.9623525745646299,0.8828786021618041,0.6258942191386713,0.03589492465047339,0.4116136356217158,0.5279457958034037,0.3004566382271392,0.689394849428858,0.5793824310140177,0.06400050232089405,0.7935661806128379,0.9897813265999408,0.6164905200639621,0.031429023719202975,0.4368738511746426,0.023144177445466152
6,0.46844121854332565,0.7597381631090075,0.25054125775737957,0.8326410458865016,0.3464710899817881,0.506769010015461,0.12731869116974637,0.020254877711944785,0.29183689901001086,0.5379064744001166,0.09173458690197211,0.336526950084138,0.9816767011154852,0.8368749969872784,0.9593832409076757,0.93429786480378,0.8781573074001128,0.5989737566627472,0.7765047274544107,0.2805115797966037
5,0.5173167766846544,0.24969923131214045,0.7902207098275994,0.6343184495913952,0.016505840502959668,0.14672751498655456,0.4866831741922514,0.4768076844899233,0.25882310449119816,0.034862403579751566,0.6103808114319714,0.6314089929662005,0.2283779347548448,0.45912035905206605,0.9682828932545999,0.6179515959785472,0.6093828676445947,0.6986073214899645,0.2243297912541653,0.8255777081887119
2,0.47618286705270585,0.5351777943457842,0.29216051954735955,0.056868388094492794,0.4037989316120577,0.6409564268304125,0.9408882856125061,0.17634820681576668,0.1279389532720533,0.26273724428396716,0.5969525620923442,0.037760743324075974,0.8259615720281437,0.08705893921887575,0.7938526551161795,0.7930063762687426,0.39537273750371904,0.9002036086314653,0.219730517296439,0.5143083145600253
8,0.4814302424041794,0.43469788788719765,0.22450567534759647,0.44780010403252735,0.03262676045447266,0.6133353481081173,0.15079257705052884,0.01192872989707483,0.32198616321364804,0.0878203741204836,0.7211114879459236,0.8216355472844638,0.5777799225454912,0.38276211537729177,0.29014274080240954,0.7743246895290692,0.7892481993815285,0.3022307742426149,0.9974544527446617,0.2976291583962378
3,0.8510046085441235,0.7606022262622952,0.3481745978440466,0.6316818811558004,0.2315633342543998,0.1636964115144195,0.6505433727223884,0.8785547865530516,0.5123508840918035,0.5797004699490838,0.6937026081613676,0.32797159955178234,0.019375459779513715,0.5782745968799053,0.3405483371579412,0.13680497396972435,0.32618395663385724,0.34110537185803547,0.43699596527995777,0.30884131024641515
9,0.7644423278717212,0.21709831003227742,0.5744230126574801,0.4613647684181452,0.7242797327326232,0.21307620993594922,0.6147280801128661,0.5654095318895141,0.11888776370083431,0.9180083983591509,0.8128129122294089,0.9727854388200473,0.2102548931175231,0.7763004907948684,0.4443649531982359,0.3262148346943462,0.6808846928045527,0.9502351520180068,0.642580341174166,0.18428539976298863
6,0.7909644620759082,0.5947674667052429,0.9132752777686347,0.9071889718926829,0.23566622630292633,0.15583887925722018,0.6802582728816943,0.6205385471004228,0.796362462616663,0.7476541828756922,0.6280883419585134,0.9469603398455498,0.024251247586501767,0.6589870332935386,0.1686077065037428,0.6502394384208108,0.8040961395302488,0.4256917667263814,0.05675044934883311,0.1533986862940464
2,0.5209024843991009,0.052336459190586715,0.13263090388167376,0.9563322139951521,0.6360398956900423,0.5213945203435738,0.43951598169583095,0.4189063798774918,0.5299339007313673,0.7277378854721009,0.572068222735912,0.4111180919863092,0.019503735710776904,0.11430514471427322,0.457052037944927,0.8723690444060594,0.3793117381645231,0.48686763503628394,0.7592882443856293,0.4765483605922364
2,0.9543791803449467,0.14518340480828806,0.5553852628798883,0.008977035343410544,0.4167739844381432,0.8060398516638243,0.10147914375949663,0.48328833270124194,0.70577156741912,0.5315335207300614,0.499217684451873,0.9220761110947392,0.6933638144528559,0.5655232963369936,0.29695118442393975,0.8586193968249531,0.7509557376916858,0.7689371823810784,0.9160376256725178,0.7239270454001662
5,0.899460416728752,0.7911753607760267,0.46489016498833613,0.8518450657810442,0.4605071427006632,0.047186918481548434,0.16005117157949655,0.7697662945539037,0.62081141102805,0.2598491666817667,0.37260806658770385,0.6105553214052514,0.4278075194344628,0.518470252944725,0.6808372421318157,0.7145494991746829,0.8416391001367434,0.38744078939238535,0.7643340440792461,0.15218451722671344
4,0.9994564432541788,0.010011457452152817,0.35895636087229876,0.09323097146971748,0.8005220192238977,0.932649609598226,0.5330687606664936,0.9023945462407135,0.8990263329805231,0.8181092574630446,0.7407398423992769,0.03192335120054579,0.8113105083201874,0.36179124115945205,0.7971024781291671,0.8956701688420282,0.14001714738687698,0.09687283239852162,0.7793083255287043,0.2688137306246401
